secFromStart,airspeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage 
11.955414533615112,0.8185241365613505,0.9185241365613505,1.0185241365613504,1.1185241365613505,1.2185241365613506,1.3185241365613505,1.4185241365613503,1.5185241365613504,1.6185241365613505
11.957401037216187,0.8190999357652616,0.9190999357652616,1.0190999357652617,1.1190999357652616,1.2190999357652617,1.3190999357652617,1.4190999357652616,1.5190999357652615,1.6190999357652616
11.959396600723267,0.820237878326629,0.920237878326629,1.020237878326629,1.120237878326629,1.220237878326629,1.3202378783266289,1.420237878326629,1.520237878326629,1.6202378783266291
11.960407733917236,0.821377751733719,0.9213777517337189,1.021377751733719,1.121377751733719,1.221377751733719,1.3213777517337189,1.421377751733719,1.521377751733719,1.6213777517337191
11.962388753890991,0.8219540665509076,0.9219540665509076,1.0219540665509077,1.1219540665509076,1.2219540665509077,1.3219540665509077,1.4219540665509076,1.5219540665509075,1.6219540665509076
11.963395357131958,0.8230807503802378,0.9230807503802377,1.0230807503802377,1.1230807503802378,1.223080750380238,1.3230807503802378,1.4230807503802376,1.5230807503802377,1.6230807503802378
11.965380907058716,0.8236520077915208,0.9236520077915208,1.0236520077915208,1.1236520077915209,1.2236520077915207,1.3236520077915208,1.423652007791521,1.5236520077915208,1.6236520077915209
11.967375040054321,0.8247763800062813,0.9247763800062813,1.0247763800062812,1.1247763800062813,1.2247763800062814,1.3247763800062813,1.4247763800062812,1.5247763800062812,1.6247763800062813
11.96937108039856,0.8259023398946272,0.9259023398946272,1.0259023398946272,1.1259023398946273,1.2259023398946272,1.3259023398946272,1.4259023398946273,1.5259023398946272,1.6259023398946273
11.971372365951538,0.8270260877719349,0.9270260877719348,1.0270260877719348,1.127026087771935,1.227026087771935,1.3270260877719349,1.4270260877719347,1.5270260877719348,1.627026087771935
11.972392320632935,0.8281494806211745,0.9281494806211745,1.0281494806211746,1.1281494806211745,1.2281494806211746,1.3281494806211747,1.4281494806211745,1.5281494806211744,1.6281494806211745
11.974362134933472,0.8287207418055993,0.9287207418055993,1.0287207418055992,1.1287207418055993,1.2287207418055992,1.3287207418055993,1.4287207418055994,1.5287207418055992,1.6287207418055993
11.976358652114868,0.829821564181204,0.929821564181204,1.029821564181204,1.129821564181204,1.229821564181204,1.329821564181204,1.429821564181204,1.529821564181204,1.6298215641812042
11.97839879989624,0.8309340237142341,0.9309340237142341,1.0309340237142341,1.130934023714234,1.230934023714234,1.3309340237142342,1.430934023714234,1.530934023714234,1.630934023714234
11.98036241531372,0.8320673726547511,0.932067372654751,1.0320673726547511,1.132067372654751,1.232067372654751,1.332067372654751,1.432067372654751,1.5320673726547511,1.6320673726547512
11.981364488601685,0.8331549353715153,0.9331549353715153,1.0331549353715153,1.1331549353715153,1.2331549353715152,1.3331549353715153,1.4331549353715154,1.5331549353715153,1.6331549353715153
11.983359336853027,0.8337087032318937,0.9337087032318937,1.0337087032318937,1.1337087032318938,1.2337087032318936,1.3337087032318937,1.4337087032318938,1.5337087032318937,1.6337087032318938
11.98436164855957,0.8348086078236305,0.9348086078236305,1.0348086078236305,1.1348086078236306,1.2348086078236307,1.3348086078236305,1.4348086078236304,1.5348086078236305,1.6348086078236306
11.986347198486328,0.8353600013519131,0.9353600013519131,1.035360001351913,1.1353600013519132,1.2353600013519133,1.3353600013519131,1.435360001351913,1.535360001351913,1.6353600013519132
11.987365245819092,0.8364498172270507,0.9364498172270507,1.0364498172270507,1.1364498172270507,1.2364498172270508,1.3364498172270507,1.4364498172270506,1.5364498172270507,1.6364498172270507
11.989345788955688,0.837007317920873,0.937007317920873,1.037007317920873,1.137007317920873,1.237007317920873,1.337007317920873,1.437007317920873,1.537007317920873,1.637007317920873
11.991333723068237,0.838089412364441,0.938089412364441,1.038089412364441,1.138089412364441,1.238089412364441,1.338089412364441,1.438089412364441,1.538089412364441,1.6380894123644412
11.993327379226685,0.839172239082118,0.939172239082118,1.039172239082118,1.139172239082118,1.239172239082118,1.3391722390821181,1.439172239082118,1.5391722390821179,1.639172239082118
11.995323181152344,0.840254851950445,0.940254851950445,1.040254851950445,1.140254851950445,1.240254851950445,1.3402548519504451,1.440254851950445,1.5402548519504449,1.640254851950445
11.997316360473633,0.8413352849067003,0.9413352849067003,1.0413352849067004,1.1413352849067002,1.2413352849067003,1.3413352849067004,1.4413352849067003,1.5413352849067001,1.6413352849067002
11.999309539794922,0.8424109534863955,0.9424109534863955,1.0424109534863955,1.1424109534863955,1.2424109534863956,1.3424109534863955,1.4424109534863954,1.5424109534863955,1.6424109534863955
12.00130558013916,0.8434832753674523,0.9434832753674522,1.0434832753674523,1.1434832753674522,1.2434832753674523,1.3434832753674524,1.4434832753674522,1.5434832753674521,1.6434832753674522
12.00330138206482,0.8445537782873285,0.9445537782873284,1.0445537782873284,1.1445537782873285,1.2445537782873286,1.3445537782873285,1.4445537782873283,1.5445537782873284,1.6445537782873285
12.004302024841309,0.8456207890925098,0.9456207890925098,1.0456207890925098,1.1456207890925099,1.2456207890925097,1.3456207890925098,1.44562078909251,1.5456207890925098,1.6456207890925099
12.00530457496643,0.8461544928678261,0.946154492867826,1.0461544928678261,1.146154492867826,1.246154492867826,1.346154492867826,1.446154492867826,1.5461544928678261,1.6461544928678262
12.007291316986084,0.8466883642815579,0.9466883642815579,1.0466883642815579,1.146688364281558,1.246688364281558,1.346688364281558,1.4466883642815578,1.5466883642815579,1.646688364281558
12.009286403656006,0.847743816365898,0.947743816365898,1.047743816365898,1.147743816365898,1.247743816365898,1.347743816365898,1.447743816365898,1.547743816365898,1.6477438163658982
12.011280298233032,0.8488003342435645,0.9488003342435645,1.0488003342435646,1.1488003342435644,1.2488003342435645,1.3488003342435646,1.4488003342435645,1.5488003342435643,1.6488003342435644
12.013274908065796,0.8498528453260059,0.9498528453260059,1.0498528453260059,1.149852845326006,1.2498528453260058,1.349852845326006,1.449852845326006,1.5498528453260059,1.649852845326006
12.015269994735718,0.8509023534624914,0.9509023534624914,1.0509023534624915,1.1509023534624914,1.2509023534624915,1.3509023534624913,1.4509023534624914,1.5509023534624915,1.6509023534624916
12.017263889312744,0.8519487259960448,0.9519487259960447,1.0519487259960447,1.1519487259960448,1.2519487259960447,1.3519487259960448,1.4519487259960449,1.5519487259960447,1.6519487259960448
12.01926064491272,0.8529910852758208,0.9529910852758208,1.0529910852758209,1.1529910852758207,1.2529910852758208,1.352991085275821,1.4529910852758208,1.5529910852758206,1.6529910852758207
12.021253824234009,0.8540315417604346,0.9540315417604346,1.0540315417604347,1.1540315417604345,1.2540315417604346,1.3540315417604347,1.4540315417604346,1.5540315417604345,1.6540315417604345
12.023247957229614,0.8550667388350515,0.9550667388350514,1.0550667388350514,1.1550667388350515,1.2550667388350516,1.3550667388350515,1.4550667388350513,1.5550667388350514,1.6550667388350515
12.025247573852539,0.85609903180314,0.9560990318031399,1.05609903180314,1.1560990318031399,1.25609903180314,1.35609903180314,1.45609903180314,1.5560990318031398,1.6560990318031399
12.027235984802246,0.8571307450610438,0.9571307450610438,1.0571307450610439,1.1571307450610437,1.2571307450610438,1.3571307450610437,1.4571307450610438,1.5571307450610439,1.657130745061044
12.028244495391846,0.8581532782447739,0.9581532782447739,1.058153278244774,1.1581532782447739,1.258153278244774,1.358153278244774,1.458153278244774,1.5581532782447738,1.6581532782447739
12.030228853225708,0.8586706045913511,0.9586706045913511,1.0586706045913512,1.158670604591351,1.2586706045913512,1.3586706045913512,1.4586706045913511,1.558670604591351,1.658670604591351
12.032224178314209,0.8596859519871839,0.9596859519871839,1.059685951987184,1.1596859519871838,1.259685951987184,1.359685951987184,1.4596859519871839,1.5596859519871837,1.6596859519871838
12.034218788146973,0.860703497772415,0.9607034977724149,1.060703497772415,1.1607034977724149,1.260703497772415,1.3607034977724148,1.460703497772415,1.560703497772415,1.660703497772415
12.036213636398315,0.8617172539083163,0.9617172539083163,1.0617172539083164,1.1617172539083163,1.2617172539083163,1.3617172539083162,1.4617172539083163,1.5617172539083164,1.6617172539083165
12.038208484649658,0.8627277022913586,0.9627277022913586,1.0627277022913586,1.1627277022913587,1.2627277022913588,1.3627277022913586,1.4627277022913585,1.5627277022913586,1.6627277022913587
12.039213180541992,0.8637347175200581,0.9637347175200581,1.0637347175200582,1.163734717520058,1.2637347175200582,1.363734717520058,1.4637347175200581,1.5637347175200582,1.6637347175200583
12.041200637817383,0.864240594742588,0.9642405947425879,1.064240594742588,1.164240594742588,1.264240594742588,1.364240594742588,1.4642405947425878,1.564240594742588,1.664240594742588
12.043195962905884,0.8652387346696365,0.9652387346696365,1.0652387346696366,1.1652387346696365,1.2652387346696365,1.3652387346696364,1.4652387346696365,1.5652387346696366,1.6652387346696367
12.045190572738647,0.8662373879597034,0.9662373879597034,1.0662373879597034,1.1662373879597034,1.2662373879597033,1.3662373879597034,1.4662373879597035,1.5662373879597034,1.6662373879597034
12.04718279838562,0.8672322363523972,0.9672322363523972,1.0672322363523972,1.1672322363523973,1.2672322363523971,1.3672322363523972,1.4672322363523973,1.5672322363523972,1.6672322363523973
12.049180507659912,0.8682224515189367,0.9682224515189367,1.0682224515189367,1.1682224515189368,1.2682224515189366,1.3682224515189367,1.4682224515189368,1.5682224515189367,1.6682224515189368
12.05117154121399,0.8692119320799219,0.9692119320799218,1.0692119320799218,1.169211932079922,1.269211932079922,1.3692119320799219,1.4692119320799217,1.5692119320799218,1.669211932079922
12.05316972732544,0.8701946545923017,0.9701946545923017,1.0701946545923018,1.1701946545923017,1.2701946545923017,1.3701946545923018,1.4701946545923017,1.5701946545923016,1.6701946545923017
12.055161476135254,0.8711774391686576,0.9711774391686576,1.0711774391686577,1.1711774391686576,1.2711774391686577,1.3711774391686578,1.4711774391686576,1.5711774391686575,1.6711774391686576
12.057155847549438,0.8721535960375194,0.9721535960375194,1.0721535960375195,1.1721535960375193,1.2721535960375194,1.3721535960375193,1.4721535960375194,1.5721535960375195,1.6721535960375196
12.059161901473999,0.8731275715200811,0.9731275715200811,1.0731275715200812,1.173127571520081,1.2731275715200812,1.3731275715200812,1.4731275715200811,1.573127571520081,1.673127571520081
12.06114649772644,0.8741037488374254,0.9741037488374253,1.0741037488374254,1.1741037488374253,1.2741037488374254,1.3741037488374253,1.4741037488374253,1.5741037488374254,1.6741037488374255
12.063140153884888,0.8750660231534451,0.975066023153445,1.075066023153445,1.175066023153445,1.2750660231534452,1.375066023153445,1.475066023153445,1.575066023153445,1.675066023153445
12.06513524055481,0.876029220164412,0.976029220164412,1.076029220164412,1.176029220164412,1.276029220164412,1.376029220164412,1.476029220164412,1.576029220164412,1.676029220164412
12.067128658294678,0.8769896226289446,0.9769896226289446,1.0769896226289446,1.1769896226289447,1.2769896226289448,1.3769896226289446,1.4769896226289445,1.5769896226289446,1.6769896226289447
12.06912350654602,0.8779457353347433,0.9779457353347433,1.0779457353347432,1.1779457353347433,1.2779457353347432,1.3779457353347433,1.4779457353347434,1.5779457353347432,1.6779457353347433
12.071118831634521,0.8788990417022672,0.9788990417022672,1.0788990417022672,1.1788990417022671,1.2788990417022672,1.378899041702267,1.4788990417022672,1.5788990417022672,1.6788990417022673
12.073113918304443,0.8798490771814095,0.9798490771814095,1.0798490771814095,1.1798490771814094,1.2798490771814095,1.3798490771814094,1.4798490771814095,1.5798490771814095,1.6798490771814096
12.075108528137207,0.8807954968086149,0.9807954968086149,1.0807954968086149,1.180795496808615,1.280795496808615,1.380795496808615,1.4807954968086148,1.5807954968086149,1.680795496808615
12.07710337638855,0.8817381856016605,0.9817381856016605,1.0817381856016606,1.1817381856016604,1.2817381856016605,1.3817381856016606,1.4817381856016605,1.5817381856016604,1.6817381856016604
12.079096555709839,0.8826774784801773,0.9826774784801773,1.0826774784801774,1.1826774784801772,1.2826774784801773,1.3826774784801774,1.4826774784801773,1.5826774784801771,1.6826774784801772
12.080102682113647,0.8836124773923932,0.9836124773923932,1.0836124773923932,1.1836124773923933,1.2836124773923934,1.3836124773923932,1.483612477392393,1.5836124773923932,1.6836124773923933
12.082088708877563,0.8840831175301261,0.9840831175301261,1.0840831175301262,1.184083117530126,1.2840831175301262,1.384083117530126,1.4840831175301261,1.5840831175301262,1.6840831175301263
12.083088874816895,0.8850095026514878,0.9850095026514878,1.0850095026514879,1.1850095026514877,1.2850095026514878,1.3850095026514877,1.4850095026514878,1.5850095026514879,1.685009502651488
12.0850830078125,0.885474710138204,0.985474710138204,1.085474710138204,1.185474710138204,1.285474710138204,1.3854747101382041,1.485474710138204,1.5854747101382038,1.685474710138204
12.087078332901001,0.8863995977661188,0.9863995977661187,1.0863995977661187,1.1863995977661188,1.2863995977661187,1.3863995977661188,1.4863995977661189,1.5863995977661187,1.6863995977661188
12.088081121444702,0.8873215103041799,0.9873215103041799,1.08732151030418,1.1873215103041799,1.28732151030418,1.3873215103041798,1.48732151030418,1.58732151030418,1.68732151030418
12.090068340301514,0.8877835013459708,0.9877835013459708,1.087783501345971,1.1877835013459708,1.2877835013459709,1.3877835013459707,1.4877835013459708,1.587783501345971,1.687783501345971
12.091084480285645,0.8886963877126429,0.9886963877126429,1.088696387712643,1.1886963877126429,1.288696387712643,1.3886963877126428,1.488696387712643,1.588696387712643,1.688696387712643
12.0930655002594,0.8891618251076799,0.9891618251076799,1.08916182510768,1.1891618251076799,1.28916182510768,1.38916182510768,1.48916182510768,1.5891618251076798,1.6891618251076799
12.095054864883423,0.8900665804299865,0.9900665804299865,1.0900665804299865,1.1900665804299866,1.2900665804299867,1.3900665804299865,1.4900665804299864,1.5900665804299865,1.6900665804299866
